Date,Return
2023-10-10,0.005821231913863755
2023-10-11,0.007597445879097766
2023-10-12,-0.0048240352093094786
2023-10-13,-0.004062313056088754
2023-10-16,0.022043178051448113
2023-10-17,0.0015179867690861553
2023-10-18,-0.011976356354675489
2023-10-19,-0.0058445959752212034
2023-10-20,-0.006139199774399848
2023-10-23,0.02096675012562345
2023-10-24,0.032167176942196785
2023-10-25,-0.013598741121140852
2023-10-26,-0.0062262304193998474
2023-10-27,-0.008932583102516201
2023-10-30,0.007940809702508166
2023-10-31,0.006734641812402041
2023-11-01,0.015198082799536558
2023-11-02,0.002243884888215304
2023-11-03,-0.00034857963306549815
2023-11-06,0.011900609446960482
2023-11-07,-0.0078044933704825075
2023-11-08,0.003775566349752843
2023-11-09,0.0013707883067213909
2023-11-10,0.011767380900342631
2023-11-13,0.00013783355706196987
2023-11-14,0.005782881666432017
2023-11-15,0.007192639933971251
2023-11-16,-0.013918002019113604
2023-11-17,0.006808922028005931
2023-11-20,0.00274919422376703
2023-11-21,-0.011388964713117185
2023-11-22,0.011424163727535203
2023-11-24,0.0031526262236176005
2023-11-27,-0.0004336071768218518
2023-11-28,0.003640291946743119
2023-11-29,-0.012368096902109653
2023-11-30,0.004489814281853067
2023-12-01,0.008595138226073506
2023-12-04,0.008439121071269505
2023-12-05,0.00860934195887346
2023-12-06,-0.009787488380323013
2023-12-07,0.0035625431223933308
2023-12-08,0.013603715933375872
2023-12-11,-0.014747344305864165
2023-12-12,0.004526682781892255
2023-12-13,0.020662608697768016
2023-12-14,0.006894403588139662
2023-12-15,-0.009128737135826848
2023-12-18,0.013139065171446333
2023-12-19,0.00765093518603301
2023-12-20,-0.0003925769858935972
2023-12-21,0.013122064156950714
2023-12-22,0.0023741921702424796
2023-12-26,-0.003400149890889241
2023-12-27,0.011676846481812338
2023-12-28,-0.0056212327364784775
2023-12-29,-0.012052003743483346
2024-01-03,-0.022640796572823654
2024-01-04,0.010069156087385091
2024-01-05,0.0039180726701094305
2024-01-08,0.02927115010883302
2024-01-09,-0.00024649038906968297
2024-01-10,0.010561308780582828
2024-01-11,0.0008887131840926294
2024-01-12,-0.02101503388967617
2024-01-16,0.0056907114175910245
2024-01-17,-0.010186883747395476
2024-01-18,0.002435562716611425
2024-01-19,0.01472691121020584
2024-01-22,-0.01067859788618148
2024-01-23,-0.004781911231135313
2024-01-24,0.012131677268010536
2024-01-25,0.009415480342487343
2024-01-26,0.0037209688727643806
2024-01-29,0.01785335564976505
2024-01-30,-0.003312830685861314
2024-01-31,-0.01383984900817788
2024-02-01,0.010745383954153111
2024-02-02,0.017259609150494393
2024-02-05,0.00011534185588619572
2024-02-06,0.003712481171166916
2024-02-07,0.013901096925923027
2024-02-08,0.009386303896733584
2024-02-09,0.012484379302201113
2024-02-12,0.007391283120181443
2024-02-13,-0.006333818107579197
2024-02-14,0.030056119478109537
2024-02-15,0.004895414434662267
2024-02-16,-0.004986415169281547
2024-02-20,-0.006726812681129356
2024-02-21,-0.010919836225726986
2024-02-22,0.028381824791559467
2024-02-23,-0.0038021753549529937
2024-02-26,0.007345496307051547
2024-02-27,0.00901847488668821
2024-02-28,0.008757657106799595
2024-02-29,0.009542953145631885
2024-03-01,0.01374675828696147
2024-03-04,0.017654245066647065
2024-03-05,-0.02012330587427908
2024-03-06,0.020293887665868697
2024-03-07,0.010876607563635298
2024-03-08,-0.0046836853608556136
2024-03-11,0.0017779991496739318
2024-03-12,0.007774778962855148
2024-03-13,0.003145172561829647
2024-03-14,-0.010927949629571457
2024-03-15,-0.012799650601431144
2024-03-18,0.0013152124114145227
2024-03-19,-0.01266686368252308
2024-03-20,0.0258165096388576
2024-03-21,0.0018631048133429303
2024-03-22,-0.010371271587206535
2024-03-25,0.0071918918758312935
2024-03-26,-0.0014115517707306508
2024-03-27,-0.0026095828214061654
2024-03-28,0.0031401368581905425
2024-04-02,-0.015753353206526727
2024-04-03,0.014208665766722368
2024-04-04,-0.006286254687577647
2024-04-05,0.014545251257207818
2024-04-08,0.007534255070021822
2024-04-09,-0.013770083112930702
2024-04-10,-0.005720361796241059
2024-04-11,0.012218677650269674
2024-04-12,-0.020428896594012206
2024-04-15,-0.00683224843035613
2024-04-16,0.0032005210460799693
2024-04-17,-0.01933220005717911
2024-04-18,0.00012663275561074043
2024-04-19,-0.010644131643142759
2024-04-22,0.015305850866964215
2024-04-23,0.018120847052426916
2024-04-24,-0.013470429439629169
2024-04-25,0.0050787125925908635
2024-04-26,0.004435478995371627
2024-04-29,-0.002294953932844383
2024-04-30,-0.03640194600550018
2024-05-01,-0.021605212558967173
2024-05-02,0.012298040546011349
2024-05-03,0.022587417385020375
2024-05-06,0.011633138394359598
2024-05-07,-0.0036681490484750086
2024-05-08,-0.009097702328221371
2024-05-09,0.009500200311952525
2024-05-10,-0.011855011179418968
2024-05-13,0.003902634827250384
2024-05-14,-0.002942795877930362
2024-05-15,0.03704575657481331
2024-05-16,-0.00883597478528379
2024-05-17,0.011484641203432807
2024-05-20,0.02900820070498901
2024-05-21,0.004656714444981776
2024-05-22,-0.005720821840967758
2024-05-23,-0.002520745909407824
2024-05-24,0.002487358722966791
2024-05-28,0.0021116526626493498
2024-05-29,-0.006257224293295336
2024-05-30,-0.004756172211373363
2024-05-31,-0.007465917791542196
2024-06-03,-0.0026036093795470438
2024-06-04,0.0014475111962061965
2024-06-05,0.01587170926062257
2024-06-06,-0.008687849711390555
2024-06-07,-0.011368432107165557
2024-06-10,0.01580814155108775
2024-06-11,-0.008636523294291813
2024-06-12,0.01457555302958489
2024-06-13,-0.010448483858107345
2024-06-14,-0.011818188422271907
2024-06-17,0.0010620166297971119
2024-06-18,0.0041691522229173154
2024-06-20,-0.012821888946403029
2024-06-21,-0.0068358831851270865
2024-06-24,-0.010995883711053566
2024-06-25,0.012862953301881329
2024-06-26,-0.005947257324375671
2024-06-27,0.00048649740876133794
2024-06-28,-0.01516178291953316
2024-07-02,-0.005979086440528183
2024-07-03,-0.0078953081214953
2024-07-05,-0.01421403604516211
2024-07-08,0.0073880567115287964
2024-07-09,0.006076352175455374
2024-07-10,0.003700336088026897
2024-07-11,-0.006530174954308276
2024-07-12,0.0025761621172339755
2024-07-15,0.015242117197929558
2024-07-16,0.0016816105054966429
2024-07-17,-0.015994788741577427
2024-07-18,-0.008180684739329588
2024-07-19,0.018180958606781678
2024-07-22,0.0033327997932988376
2024-07-23,-0.009699203618536009
2024-07-24,-0.022559768274090473
2024-07-25,-0.01608822707249014
2024-07-26,0.014742393968381918
2024-07-29,0.0008261176089852248
2024-07-30,-0.016469988514545425
2024-07-31,0.008389105330725007
2024-08-01,-0.01508810276348478
2024-08-02,-0.038897557315996305
2024-08-05,-0.03820520904598401
2024-08-06,0.027309445185323935
2024-08-07,-0.01025365234512228
2024-08-08,0.06149567038363993
2024-08-09,0.00010273954654677932
2024-08-12,0.00040718613545483043
2024-08-13,0.018489816319085667
2024-08-14,-0.006408836346154488
2024-08-15,-0.0034758771860643667
2024-08-16,0.008424542184332064
2024-08-19,0.004308979937152556
2024-08-20,-0.008267520513993213
2024-08-21,0.01129559473319219
2024-08-22,-0.00473413109808899
2024-08-23,0.03493200533919791
2024-08-26,-0.011297706866117287
2024-08-27,-0.015258939299500068
2024-08-28,-0.002209900073032553
2024-08-29,0.0040364644983743835
2024-08-30,0.0033284005775584503
2024-09-04,-0.001039940160143176
2024-09-05,-0.012591381030582088
2024-09-06,-0.01748592347409616
2024-09-09,0.023269464322801837
2024-09-10,0.0033784966257343085
2024-09-11,0.0013607893103144003
2024-09-12,0.008274789553593672
2024-09-13,0.018893249420815925
2024-09-16,-0.001540904995527316
2024-09-17,0.010683532892768906
2024-09-18,0.0016587026941952423
2024-09-19,0.016490022725348753
2024-09-20,0.01102205933731542
2024-09-23,0.014107454171781683
2024-09-24,0.0014599494008148979
2024-09-25,-0.004115364947007616
2024-09-26,-0.0022833844168098473
2024-09-27,0.00262119519306318
2024-09-30,-0.007844586005923786
2024-10-01,-0.009597238422364953
2024-10-02,-0.0041359695671750775
2024-10-03,-0.0016523012266189087
2024-10-04,0.00795771474663793
2024-10-07,0.0012422104337338276
2024-10-08,-0.00045675145236294444
2024-10-09,-0.005480011641276971
2024-10-10,-0.006245636965078693
2024-10-11,0.01829124467097478
2024-10-14,0.017033270927031188
2024-10-15,0.0015269921636393324
2024-10-16,0.011656282021331999
2024-10-17,-0.003995641371377374
2024-10-18,0.010710919518472825
2024-10-21,-0.008123358032656942
2024-10-22,-0.00904449127106484
2024-10-23,-0.007529936102477348
2024-10-24,0.023239061362122733
2024-10-25,-0.014491282878941235
2024-10-28,0.01188538342817505
2024-10-29,0.010398125126482222
2024-10-30,0.0030138019871423652
2024-10-31,-0.01594836669327416
2024-11-01,-0.01118249553954951
2024-11-04,0.0007016982351355609
2024-11-05,0.034568384074817986
2024-11-06,0.04429576527953331
2024-11-07,0.009425424078909138
2024-11-08,0.01740724108400832
2024-11-11,0.032600383543576486
2024-11-12,-0.0010256738619600467
2024-11-13,0.0006068321623469999
2024-11-14,-0.016197348931032
2024-11-15,0.016107244559211295
2024-11-18,0.007610115226338854
2024-11-19,0.01221053749757137
2024-11-20,0.007507890693821611
2024-11-21,0.024316583889996912
2024-11-22,0.010853843882718749
2024-11-25,-0.0182810765938346
2024-11-26,0.0005722003393037814
2024-11-27,0.015339463799829513
2024-11-29,0.008610861877428013
2024-12-03,0.0024673446586830185
2024-12-04,0.0053269812240905896
2024-12-05,-0.007160164563817201
2024-12-06,0.01638119321048725
2024-12-09,-0.030938768746879654
2024-12-10,-0.003627604521348247
2024-12-11,0.020765136242908277
2024-12-12,-0.007494118030993618
2024-12-13,-0.0011372694450849318
2024-12-16,0.008359222248547814
2024-12-17,-0.0069668176861273036
2024-12-18,-0.04771701908920872
2024-12-19,-0.006924102169453249
2024-12-20,0.015623613888593839
2024-12-23,-0.0033848220587665723
2024-12-24,0.019683260490593386
2024-12-26,-0.013118611678031421
2024-12-27,-0.01373038421192609
2024-12-30,-0.006291375865620551
2024-12-31,0.0007398674708697284
2025-01-02,0.006604397497843984
2025-01-03,0.01573368965424415
2025-01-06,0.007423559655918834
2025-01-07,-0.025551172003479252
2025-01-08,-0.0011964672116970207
2025-01-10,0.004968858029780522
2025-01-13,-0.0018731478907946166
2025-01-14,0.01619729392332152
2025-01-15,0.017957674901940612
2025-01-16,0.005796584024607069
2025-01-17,0.022058348720737274
2025-01-21,0.02124563811351956
2025-01-22,-0.009990707921923423
2025-01-23,0.0005699148107648859
2025-01-24,0.002101456049937116
2025-01-27,-0.024132271065727826
2025-01-28,0.016807217317409053
2025-01-29,0.007980279946804981
2025-01-30,0.014695423986999776
2025-01-31,-0.01542800603718196
2025-02-03,0.013226225395550626
2025-02-04,0.004951075432127779
2025-02-05,0.0007860170437944893
2025-02-06,0.013475335357700267
2025-02-07,-0.004383969106507141
2025-02-10,0.01390410443507093
2025-02-11,-0.012870511517189199
2025-02-12,0.014994885871612604
2025-02-13,0.00643511261608803
2025-02-14,-0.0016085733307277985
2025-02-18,0.0036437030885957244
2025-02-19,-0.0033848346017016405
2025-02-20,-0.009286064791244514
2025-02-21,-0.02722696502932645
2025-02-24,-0.0187688487693334
2025-02-25,-0.026984256329384202
2025-02-26,-0.008579421641267954
2025-02-27,-0.018675751544983247
2025-02-28,0.008358734693393493
2025-03-03,-0.03311598583486819
2025-03-04,-0.013723726105231301
2025-03-05,0.008564280274564826
2025-03-06,-0.017996628372477834
2025-03-07,-0.010740823776631723
2025-03-10,-0.01735894223050647
2025-03-11,0.014727348944763784
2025-03-12,0.003781383418635911
2025-03-13,-0.01967363402113659
2025-03-14,0.027099019120957014
2025-03-17,0.015296312864158498
2025-03-18,-0.010645680723527338
2025-03-19,0.02595698436083082
2025-03-20,-0.006960666668125533
2025-03-21,-0.005278356042343506
2025-03-24,0.01930670433911475
2025-03-25,0.0021831568198473245
2025-03-26,-0.0037228488046003568
2025-03-27,-0.0004362919003984777
2025-03-28,-0.01793132526706295
2025-03-31,0.011722050911235566
2025-04-01,0.009579724447060713
2025-04-02,0.001842278104146966
2025-04-03,-0.027251866198519444
2025-04-04,-0.03066157688600625
2025-04-07,0.00036696245499505793
2025-04-08,-0.010263483442032937
2025-04-09,0.05208711060621996
2025-04-10,-0.0286389827914116
2025-04-11,0.022325001012537624
2025-04-14,0.00933029594449675
2025-04-15,0.0010226986010752096
2025-04-16,-0.0007978622580345411
2025-04-17,0.0007513378616562096
2025-04-21,-0.005412082679846719
2025-04-22,0.030446241679945134
2025-04-23,0.0035772771948519503
2025-04-24,0.004724973813042796
2025-04-25,0.000340712129811072
2025-04-28,0.007208976345814052
2025-04-29,-0.001663938682129188
2025-04-30,-0.0004790964266639026
2025-05-01,0.0037763942652517487
2025-05-02,-0.0003319689049961214
2025-05-05,0.0029352142943987218
2025-05-06,0.003301392275698468
2025-05-07,0.0075354694435239
2025-05-08,0.011281742935530817
2025-05-09,-0.00033234914025737083
2025-05-12,-0.013813936531444708
2025-05-13,0.006971574748234137
2025-05-14,-0.003910614161547619
2025-05-15,0.008640107347469375
2025-05-16,0.003388327009275541
2025-05-19,0.009863469911398422
2025-05-20,0.005948933144057694
2025-05-21,0.0005126508566063058
2025-05-22,0.006249681195914457
2025-05-23,-0.005384984894703962
2025-05-27,-0.002108168526219578
2025-05-28,-0.004209291894718425
2025-05-29,-0.008198757467953826
2025-05-30,2.025428185626569e-05
2025-06-03,0.0057996971264531495
2025-06-04,-0.004326028833025454
2025-06-05,-0.012384659858819883
2025-06-06,0.0033483839168972794
2025-06-09,0.009121336380715018
2025-06-10,-0.005876441456344697
2025-06-11,0.005398527449942759
2025-06-12,-0.0025944476760078493
2025-06-13,-0.0005839773844240149
2025-06-16,0.01894705145002101
2025-06-17,-0.013066364812738596
2025-06-18,0.0013172507586810304
2025-06-20,-0.001975695273392574
2025-06-23,0.02411126355291967
2025-06-24,0.006392852287024849
2025-06-25,0.0014259365403591793
2025-06-26,0.0022173271979850167
2025-06-27,0.003425453061098032
2025-06-30,0.007716302760974194
2025-07-01,-0.02424172631710897
2025-07-02,0.01722920037333147
2025-07-03,0.010059062215084224
2025-07-07,0.0008693285346125421
2025-07-08,-0.003282208317995634
2025-07-09,0.013852744536656471
2025-07-10,0.017095375327059327
2025-07-11,0.00040997584594884844
2025-07-14,0.016178690410611513
2025-07-15,0.0011787464115815757
2025-07-16,0.025197622020237048
2025-07-17,0.015611609832833922
2025-07-18,0.008132030576985014
2025-07-21,-0.0013536352448457567
2025-07-22,-0.014491949198884285
2025-07-23,0.006143746561581721
2025-07-24,0.0090431460010611
2025-07-25,0.007446011859407162
2025-07-28,-0.004020734073172918
2025-07-29,-0.006898028301337304
2025-07-30,0.0020399141328312485
2025-07-31,0.00014601126570628004
2025-08-01,-0.024347045493832962
2025-08-04,0.03116610076053839
2025-08-05,-0.009619412268885187
2025-08-06,0.001322195504683643
2025-08-07,0.015124951252852717
2025-08-08,0.011806339229739936
2025-08-11,-0.003761624323255587
2025-08-12,0.036005448478583155
2025-08-13,0.004233584206436267
2025-08-14,-0.03072774206768207
2025-08-15,-0.004040876291693907
2025-08-18,-0.003064705247125563
2025-08-19,-0.027452735620164495
2025-08-20,0.011572292729090689
2025-08-21,-0.009377307597224998
2025-08-22,0.05338687027364317
2025-08-25,-0.02760290660639836
2025-08-26,0.025814318980165632
2025-08-27,-0.0032074373221223492
2025-08-28,0.006572065510973794
2025-08-29,-0.01884115835324085
2025-09-03,0.015895142393582064
2025-09-04,0.0017938887414975947
2025-09-05,-0.000983541452117781
2025-09-08,0.010033608312114925
2025-09-09,0.0017998837731913514
2025-09-10,0.012109332987432704
2025-09-11,0.01432170904908843
2025-09-12,0.0056093122682445255
2025-09-15,0.003106069513758896
2025-09-16,-0.00728488916614648
2025-09-17,0.0006501828516985594
2025-09-18,0.01064194575039832
2025-09-19,-0.0029564840609412344
2025-09-22,-0.015263130681840422
2025-09-23,-0.00454598544561144
2025-09-24,-0.012788885250234482
2025-09-25,-0.023645191078180104
2025-09-26,0.009513174824712296
2025-09-29,0.01675571063413283
2025-09-30,-0.0027299365341615367
2025-10-01,0.01711646454886192
2025-10-02,0.010260160742059855
2025-10-03,-0.002812507024699017
2025-10-06,0.021619548300711666
2025-10-07,-0.022087480873613473
2025-10-08,0.006514402878649675
2025-10-09,-0.015440461759887822
2025-10-10,-0.04904228838301275
2025-10-13,0.02831239803177139
2025-10-14,-0.01250156593771811
2025-10-15,-0.002356195593481646
2025-10-16,-0.006631317816963907
2025-10-17,-0.0011496274506285237
2025-10-20,0.0026735307071465405
2025-10-21,-0.00822462532113515
2025-10-22,-0.01969158472524861
2025-10-23,0.02217293859898296
2025-10-24,0.014666948794635717
2025-10-27,0.006222167795779019
2025-10-28,-0.014643502660186304
2025-10-29,0.020792920128986765
2025-10-30,-0.01597878931625063
2025-10-31,0.003199875230386564
2025-11-03,-0.015030795876124109
2025-11-04,-0.04744352151626534
2025-11-05,0.03669238047166262
2025-11-06,-0.013483127006979779
2025-11-07,0.00917547883131458
2025-11-10,0.01879760724301011
2025-11-11,-0.017625289511802825
2025-11-12,-0.0005563486969763371
2025-11-13,-0.03510749077695678
2025-11-14,-0.008621891415463781
2025-11-17,-0.005668256534624744
2025-11-18,-0.004700608572333831
2025-11-19,0.005034581789955176
2025-11-20,-0.023536649166676613
2025-11-21,0.005514071546907978
2025-11-24,0.03335701138227433
2025-11-25,0.006129100394688168
2025-11-26,0.010666297789550912
2025-11-28,0.011695398652717057
2025-12-02,0.00853608649466525
2025-12-03,0.004265850607330782
2025-12-04,-0.008379141555849583
2025-12-05,-0.0014047051650983625
2025-12-08,-0.0013647686618890593
2025-12-09,0.009257417796966653
2025-12-10,0.008244514067009327
2025-12-11,-0.007965890209153816
2025-12-12,-0.012642883241398638
2025-12-15,-0.0030650147934655285
2025-12-16,-0.0015959870409220863
2025-12-17,-0.010135605405797408
2025-12-18,0.006322509103771783
2025-12-19,0.015635061714610363
2025-12-22,0.009777616543369581
2025-12-23,0.004354622656217301
2025-12-24,-3.7595953363179114e-05
2025-12-26,0.003667723774417742
2025-12-29,-0.013834256124537706
2025-12-30,0.0016509590754596104
2025-12-31,-0.0062095036572400895
