Date,Open,High,Low,Close,Volume
2014-06-02,43.11,44.26,43.05,43.75,861493
2014-06-03,43.43,43.76,42.65,43.71,856121
2014-06-04,43.45,43.77,43.14,43.31,495407
2014-06-05,43.51,44.01,43.08,43.6,784330
2014-06-06,43.84,44.6,43.81,44.4,434475
2014-06-09,44.49,44.49,43.71,44.06,425149
2014-06-10,43.89,44.74,43.76,44.57,494700
2014-06-11,44.3,44.84,44.3,44.37,480216
2014-06-12,44.32,44.52,43.88,44.48,267825
2014-06-13,44.47,44.47,43.76,44.26,410414
2014-06-16,44.28,44.63,43.7,44.08,958697
2014-06-17,44.07,44.77,43.82,44.71,372487
2014-06-18,44.62,45.13,44.2,44.97,419454
2014-06-19,44.93,45.38,44.33,45.26,712194
2014-06-20,45.22,45.83,44.93,45.78,567439
2014-06-23,45.77,46.17,45.15,45.33,397855
2014-06-24,45.22,45.39,44.53,44.69,598680
2014-06-25,44.55,45.06,44.12,44.7,720195
2014-06-26,44.7,45.11,44.13,44.53,277581
2014-06-27,44.96,45.55,44.43,44.58,668682
2014-06-30,44.51,45.13,44.27,44.63,1394925
2014-07-01,44.29,46.63,44.12,46.1,1032285
2014-07-02,46,46.57,45.66,46.09,416900
2014-07-03,46.24,47,45.96,46.97,252898
2014-07-07,46.68,46.97,45.65,46.24,482361
2014-07-08,46.11,46.11,44.94,45.65,446977
2014-07-09,45.47,46.24,45.26,45.95,892834
2014-07-10,45.81,46.48,45.44,46.02,250878
2014-07-11,45.82,45.96,45.32,45.54,290782
2014-07-14,46.08,47.22,45.59,45.96,475814
2014-07-15,45.97,46.15,45.07,45.17,335177
2014-07-16,45.5,45.58,44.54,44.7,329619
2014-07-17,44.65,46.46,44.36,45.18,970807
2014-07-18,45.15,45.87,45.11,45.65,423257
2014-07-21,45.54,45.84,45.29,45.33,237619
2014-07-22,45.77,46.92,45.69,46.36,377488
2014-07-23,46.34,46.47,45.97,46.23,187717
2014-07-24,46.23,46.58,45.95,46.23,253217
2014-07-25,43.43,44.5,42.72,43.59,1341338
2014-07-28,43.7,44.26,43.49,44.18,409788
2014-07-29,44.11,44.12,43.07,43.69,771957
2014-07-30,43.95,43.99,42.85,43.19,1009178
2014-07-31,41.28,42.76,39.23,40.85,1838913
2014-08-01,40.64,41.2,40.24,40.33,906405
2014-08-04,40.25,42,40.2,41.7,621744
2014-08-05,41.4,41.55,40.25,40.42,385836
2014-08-06,40.3,41.65,40.13,41.56,419401
2014-08-07,41.59,41.59,39.72,39.8,567151
2014-08-08,39.81,40.73,39.65,40.63,382060
2014-08-11,40.92,41.03,40.35,40.57,482019
2014-08-12,40.65,41,40.31,40.58,2536298
2014-08-13,40.75,41.65,40.75,41.33,1059569
2014-08-14,41.33,42.03,41.27,41.85,390445
2014-08-15,41.99,42.14,40.14,40.43,1303192
2014-08-18,40.79,41.19,40.38,40.74,522660
2014-08-19,41,42.1,40.61,41.97,887158
2014-08-20,41.9,42.63,41.58,42.43,719290
2014-08-21,42.49,43.28,42.25,43.18,757110
2014-08-22,43.12,44.1,42.98,43.89,1069222
2014-08-25,44.15,44.7,43.91,44.3,1106612
2014-08-26,44.35,46.07,44.35,45.85,933058
2014-08-27,45.79,46.51,45.67,46.1,732039
2014-08-28,46,46.68,45.96,46.61,678581
2014-08-29,46.65,48.03,46.63,47.84,685226
2014-09-02,47.84,47.89,45.77,46.27,1188755
2014-09-03,46.54,46.57,45.97,46.03,515539
2014-09-04,46.21,47.17,45.98,46.03,621547
2014-09-05,45.79,46.76,45.79,46.45,630617
2014-09-08,46.28,47.15,45.95,46.54,824101
2014-09-09,46.44,47.26,46,46.99,985105
2014-09-10,46.99,46.99,46.15,46.88,679275
2014-09-11,46.64,46.8,45.61,46.53,824814
2014-09-12,46.56,46.56,44.85,45.26,1298998
2014-09-15,45.3,45.49,44.03,44.32,1042082
2014-09-16,44.33,44.81,44,44.6,1080640
2014-09-17,44.62,45.16,44.33,45,632034
2014-09-18,45.05,45.57,44.58,45.25,675762
2014-09-19,45.41,45.41,44.42,45.01,970865
2014-09-22,44.8,45.33,44.51,44.62,544260
2014-09-23,44.32,44.93,43.66,43.71,925094
2014-09-24,43.66,44.4,43.52,44.35,489421
2014-09-25,44.29,44.29,42.98,43.21,536943
2014-09-26,43.29,43.43,42.55,43.04,469460
2014-09-29,42.56,43.45,42.56,43.04,294894
2014-09-30,43,43.09,42.29,42.3,331740
2014-10-01,42,42.54,41.35,41.66,685872
2014-10-02,41.57,42.37,41.17,42.2,386015
2014-10-03,42.57,43.09,42.02,42.69,581240
2014-10-06,42.92,43.2,41.92,41.99,494155
2014-10-07,41.87,42.15,41.3,41.68,608504
2014-10-08,41.6,43.35,41.6,43.26,612333
2014-10-09,43.13,43.56,42.61,42.66,309821
2014-10-10,42.53,43.64,42.18,42.26,827857
2014-10-13,42.1,43.36,42.05,42.29,624882
2014-10-14,42.67,42.85,41.94,42.22,669925
2014-10-15,41.62,42.69,40.79,42.18,1048793
2014-10-16,42.07,45.1,41.93,43.85,1014046
2014-10-17,44.47,45.41,44.15,44.38,1022562
2014-10-20,44.33,45.45,44.33,45.41,810507
2014-10-21,45.51,46.58,45.51,45.74,965619
2014-10-22,46.01,46.14,44.71,44.8,640825
2014-10-23,45.34,45.93,44.91,45.47,596104
2014-10-24,45.53,45.53,44.66,44.99,457544
2014-10-27,44.89,45.16,44.46,44.98,317104
2014-10-28,44.42,47.52,44.42,47.1,1212314
2014-10-29,47.29,47.9,46.03,46.5,1487055
2014-10-30,46.26,47.05,45.99,46.52,858354
2014-10-31,44.74,49,43.83,48.64,2267351
2014-11-03,48.93,49.84,48.39,48.82,952779
2014-11-04,48.82,49.62,48.35,48.7,560204
2014-11-05,48.81,49.12,48.17,48.52,904420
2014-11-06,48.61,49.01,47.8,48.6,680096
2014-11-07,48.8,49.76,48.44,48.75,813820
2014-11-10,48.74,49.8,48.73,49.55,547768
2014-11-11,49.54,50.02,49.25,49.98,887494
2014-11-12,49.69,50.07,49.47,49.99,842706
2014-11-13,50,50.32,49.27,49.51,632215
2014-11-14,49.52,49.84,48.65,48.77,503227
2014-11-17,48.96,49.84,48.59,49.71,464027
2014-11-18,50,51.8,49.89,50.77,800096
2014-11-19,50.75,50.8,49.93,49.94,313198
2014-11-20,49.66,50.43,49.2,49.76,1116430
2014-11-21,50.41,50.48,49.59,49.68,334038
2014-11-24,49.92,50.63,49.86,50.44,363407
2014-11-25,50.43,50.72,50.16,50.46,346353
2014-11-26,50.66,51.16,50.38,50.88,308828
2014-11-28,51.07,51.75,50.8,51.12,243064
2014-12-01,51.36,51.36,49.93,49.96,416351
2014-12-02,49.5,50.64,49.5,50.35,333687
2014-12-03,50.52,51.49,50.28,51.41,402761
2014-12-04,51.41,51.52,50.41,50.66,273191
2014-12-05,50.63,51.65,50.63,51.09,300321
2014-12-08,50.97,51.6,50.5,50.97,525296
2014-12-09,50.24,50.9,49.94,50.88,290162
2014-12-10,50.77,50.99,49.99,50.04,365395
2014-12-11,50.08,51.36,50.03,50.87,345003
2014-12-12,50.74,51.7,50.28,51.26,442116
2014-12-15,51.6,51.97,50.12,50.7,435236
2014-12-16,50.6,51.11,49.67,49.73,426424
2014-12-17,49.96,52.04,49.62,52.01,574610
2014-12-18,52.5,53.88,52.31,53.78,782849
2014-12-19,53.87,54.57,53.79,54.09,1209658
2014-12-22,54.07,54.51,53.36,53.99,263932
2014-12-23,54.26,54.33,52.74,52.78,254352
2014-12-24,52.84,53.62,52.59,53.39,103504
2014-12-26,53.75,53.93,53.23,53.84,165781
2014-12-29,53.84,54.29,52.87,53.59,242241
2014-12-30,53.35,54.12,53.14,53.39,237358
2014-12-31,53.44,54.44,53.42,53.53,363717
2015-01-02,53.9,54.3,52.35,52.43,471189
2015-01-05,52.13,52.75,51.06,51.43,623433
2015-01-06,51.78,52.16,49.85,50.36,784418
2015-01-07,50.63,51.07,49.94,50.46,847331
2015-01-08,51,51.69,50.35,51.51,886966
2015-01-09,51.49,51.55,50.37,50.86,318177
2015-01-12,50.91,51.19,49.89,50.13,393795
2015-01-13,50.61,51.84,50.31,51.78,489753
2015-01-14,51.16,51.21,49.91,50.28,952611
2015-01-15,50.37,50.74,49.56,49.87,662485
2015-01-16,49.6,50.54,49.37,50.19,384728
2015-01-20,50.37,50.55,49.4,50.01,648828
2015-01-21,49.75,51.2,49.61,50.49,568856
2015-01-22,50.94,51.56,50.23,51.53,464450
2015-01-23,51.62,52.39,51.51,51.53,393392
2015-01-26,51.41,52.11,51.11,51.97,576747
2015-01-27,51.4,52.87,51.4,52.46,479235
2015-01-28,52.88,53.08,51.8,51.93,446303
2015-01-29,51.99,52.72,51.38,52.5,558713
2015-01-30,52.04,52.49,50.73,50.91,761198
2015-02-02,50.92,51.09,49.43,50.44,470917
2015-02-03,50.45,51.49,49.85,50.52,842993
2015-02-04,50.25,52.16,50.21,51.68,747775
2015-02-05,51.91,53.16,51.65,52.59,711453
2015-02-06,52.53,52.58,51.48,51.7,688451
2015-02-09,51.66,51.78,50.18,50.48,626525
2015-02-10,51.28,56.89,50.95,56.26,3107634
2015-02-11,56.28,58.81,56.26,58.38,1461596
2015-02-12,58.99,59.85,57.8,59.4,1124317
2015-02-13,59.83,60.54,59,59.66,1501096
2015-02-17,59.79,61.4,59.19,60.38,1342465
2015-02-18,60.38,62.25,60.38,61.83,1069424
2015-02-19,61.87,62.25,60.53,61.12,847643
2015-02-20,61.3,62.54,61.24,62.15,741130
2015-02-23,62.15,63.52,62.15,63.27,666380
2015-02-24,63.27,63.96,62.44,63.53,862507
2015-02-25,63.67,64.19,63.16,63.64,896890
2015-02-26,63.82,64.12,63.2,63.76,332859
2015-02-27,63.74,64.33,63.2,63.69,622140
2015-03-02,63.68,63.99,63.13,63.44,347300
2015-03-03,63.26,63.48,61.41,61.68,661000
2015-03-04,61.4,62.74,61.08,61.65,1040800
2015-03-05,61.91,62.68,61.54,62.27,527600
2015-03-06,61.7,62.05,60.87,61.27,490500
2015-03-09,61.83,62.31,61.52,62,409600
2015-03-10,62,62.09,60.41,60.88,659200
2015-03-11,60.93,61.46,60,60.14,1650100
2015-03-12,60.36,62.68,60.36,62.19,582600
2015-03-13,62.19,63.14,61.41,63.14,328600
2015-03-16,62.41,63.97,62.38,63.16,461100
2015-03-17,63,63.84,62.35,63.77,551200
2015-03-18,63.8,64.91,63.58,64.42,592000
2015-03-19,64.47,65.6,64.47,65.13,599600
2015-03-20,65.65,65.65,64.35,64.89,604800
