Date,Open,High,Low,Close,Volume
2015-11-19,11.2,14.78,9,13.07,47466000
2015-11-20,13.92,14.05,12.5,12.85,16550300
2015-11-23,13,13.15,12.1,12.12,5172200
2015-11-24,12,12.23,11.52,12.02,4714100
2015-11-25,12.12,12.4,11.85,11.9,3583400
2015-11-27,12.05,12.31,11.9,12.05,942300
2015-11-30,12.28,12.35,11.9,12.04,1997100
2015-12-01,12.12,12.18,11.89,11.91,1256106
2015-12-02,11.97,12.16,11.9,11.93,1708251
2015-12-03,12.04,12.25,11.91,11.92,1431370
2015-12-04,11.95,12.04,11.8,12.04,1331500
2015-12-07,12.14,12.6,12.1,12.36,2660300
2015-12-08,12.36,12.44,12.03,12.12,1047684
2015-12-09,12,12.24,11.9,11.99,1075700
2015-12-10,12,12.13,11.91,12.05,711300
2015-12-11,12,12.02,11.9,11.95,882500
2015-12-14,12.2,12.4,11.87,12.33,2163733
2015-12-15,12.5,12.7,12.31,12.47,1257900
2015-12-16,12.55,12.8,12.13,12.27,1592800
2015-12-17,12.3,12.5,12.26,12.32,618800
2015-12-18,12.4,12.58,12.1,12.34,1608900
2015-12-21,12.37,12.48,12.02,12.24,704300
2015-12-22,12.32,12.46,12.12,12.46,502437
2015-12-23,12.41,12.66,12.31,12.5,512300
2015-12-24,12.59,12.6,12.45,12.6,318490
2015-12-28,12.6,12.84,12.49,12.83,1622042
2015-12-29,12.83,12.83,12.5,12.74,852340
2015-12-30,12.66,12.83,12.53,12.78,939319
2015-12-31,12.7,13.5,12.65,13.09,2461150
2016-01-04,12.75,12.9,12.05,12.16,2750849
2016-01-05,12.2,12.34,11.5,11.51,2350930
2016-01-06,11.5,11.64,11.015,11.52,1850671
2016-01-07,11.13,11.37,11,11.16,1633972
2016-01-08,11.25,11.54,11.2,11.31,587307
2016-01-11,11.43,11.87,11.4,11.84,1676890
2016-01-12,11.94,12.2251,11.71,12.09,2135657
2016-01-13,12.06,12.17,11.08,11.61,2094720
2016-01-14,11.51,11.645,10.79,10.82,1603182
2016-01-15,10.62,10.8,10.1,10.27,1203682
2016-01-19,10.33,10.47,9.05,9.47,2742100
2016-01-20,9.19,9.57,8.265,9.49,3751236
2016-01-21,9.57,10.176,9.43,10.02,1381985
2016-01-22,10.35,10.6499,9.75,9.85,1128922
2016-01-25,9.87,10.08,9.7,9.81,737455
2016-01-26,9.78,9.9,9.54,9.54,756604
2016-01-27,9.41,9.5,8.88,9.05,1347182
2016-01-28,9.13,9.26,8.65,8.74,1201192
2016-01-29,8.7,9.01,8.58,8.77,1986758
2016-02-01,8.79,8.86,8.6,8.76,865369
2016-02-02,8.67,8.73,8.45,8.47,663233
2016-02-03,8.4,8.6,8.061,8.43,1235818
2016-02-04,8.43,8.977,8.33,8.9,1042793
2016-02-05,8.95,9,8.56,8.63,1869484
2016-02-08,8.5,8.61,8.3396,8.37,1142465
2016-02-09,8.27,8.72,8.22,8.62,1799439
2016-02-10,8.76,9.06,8.63,8.88,1411898
2016-02-11,8.4,8.81,8.32,8.62,1085502
2016-02-12,9.7,9.8399,8.71,9.3,8302117
2016-02-16,9.75,10.25,9.52,9.93,3491709
2016-02-17,10.05,10.14,9.69,9.84,2045498
2016-02-18,9.81,10.1,9.81,9.98,954365
2016-02-19,10.11,10.11,9.75,9.97,1039543
2016-02-22,10.154,10.5,10.07,10.38,1223538
2016-02-23,10.39,10.405,9.46,9.71,1004139
2016-02-24,9.58,9.94,9.3201,9.89,622523
2016-02-25,9.85,10.3,9.63,10.26,860954
2016-02-26,10.25,10.55,10.151,10.32,1081832
2016-02-29,10.36,10.88,10.31,10.44,1071121
2016-03-01,10.6,10.85,10.24,10.72,905128
2016-03-02,10.82,12,10.8,11.97,2661758
2016-03-03,12.03,12.65,11.87,12.25,2687355
2016-03-04,12.25,12.4699,11.9101,12.01,1960085
2016-03-07,12,12.645,11.99,12.26,2091830
2016-03-08,12.16,12.22,11.23,11.48,1811377
2016-03-09,11.78,12.2,11.23,12.03,5766604
2016-03-10,12.38,12.43,10.9,11.3,9798955
2016-03-11,11.39,11.48,11.01,11.1,2336160
2016-03-14,11.14,11.83,11.01,11.61,3553607
2016-03-15,11.63,12,11.25,11.95,1763640
2016-03-16,11.95,12.06,11.726,11.87,976980
2016-03-17,11.83,12.05,11.7501,11.95,1307002
2016-03-18,12,12.09,11.75,12.04,3161896
2016-03-21,12.05,13.48,12.0499,13.4,5097205
2016-03-22,13.25,13.43,12.95,13.06,2755266
2016-03-23,13.19,13.8,12.06,12.59,5389313
2016-03-24,12.35,12.99,12.3011,12.88,1764788
2016-03-28,13.11,13.72,12.771,13.4,3365457
2016-03-29,13.38,14.18,13.15,13.74,3605069
2016-03-30,14.03,15.1325,13.8,15.02,5106958
2016-03-31,14.75,15.9099,14.37,15.28,5626680
2016-04-01,15.23,15.76,14.032,14.22,4774149
2016-04-04,14.28,14.4,13.74,14.28,2242457
2016-04-05,14.06,14.63,13.85,14.26,1881350
2016-04-06,14.39,15.2893,14.275,14.97,3038747
2016-04-07,15,15.29,14.51,14.81,1759417
2016-04-08,15.01,15.5,14.75,15.13,1869541
2016-04-11,15.15,15.87,15.13,15.36,3104246
2016-04-12,15.55,15.81,15.05,15.48,2358836
2016-04-13,15.52,15.68,14.784,15.01,2646690
2016-04-14,15.1,15.25,14.6,14.82,1753417
2016-04-15,14.85,14.87,14.18,14.33,2405068
2016-04-18,14.2,14.71,14.13,14.51,1384680
2016-04-19,14.59,14.74,13.63,14.09,2538667
2016-04-20,14,14.35,13.37,13.63,4210117
2016-04-21,13.68,13.83,13,13.24,2083583
2016-04-22,13.2,13.79,13.19,13.34,1586067
2016-04-25,13.55,14.23,13.41,13.59,1954676
2016-04-26,13.63,14.288,13.6,14.18,1701814
2016-04-27,14,14.85,14,14.69,1671141
2016-04-28,14.69,15.67,14.52,15.35,3017510
2016-04-29,15.42,15.5,14.52,14.89,1819429
2016-05-02,14.9,15,13.72,14,2547075
2016-05-03,13.87,13.87,13.214,13.45,2263281
2016-05-04,13.45,13.74,12.9,13.39,3129744
2016-05-05,13.5,13.58,12.86,13.05,4823300
2016-05-06,10.89,11.19,10.1525,10.22,13709565
2016-05-09,10.17,10.42,9.5685,9.85,4877776
2016-05-10,9.95,10.16,9.8,10,3067844
2016-05-11,10.2,10.2,9.64,9.68,2427167
2016-05-12,9.78,9.82,9.2,9.28,2703141
2016-05-13,9.3,9.6847,9.28,9.36,1967712
2016-05-16,9.3,9.56,8.91,9.16,5487981
2016-05-17,8.98,9.5627,8.63,9.18,13089094
2016-05-18,9.11,9.99,9.11,9.4,5261071
2016-05-19,9.36,9.65,9.245,9.6,3791329
2016-05-20,9.61,9.66,9.25,9.39,4164956
2016-05-23,9.6,9.68,9.4,9.46,4955836
2016-05-24,9.63,10.22,9.48,10.14,7864968
2016-05-25,10.13,10.15,9.81,10,4933882
2016-05-26,10,10.14,9.75,9.75,2576113
2016-05-27,9.88,9.93,9.5,9.63,2404668
2016-05-31,9.7,9.73,9.46,9.53,3815237
2016-06-01,9.5,9.65,9.35,9.6,2171736
2016-06-02,9.5,9.68,9.4,9.65,2332387
2016-06-03,9.57,9.58,9.33,9.46,3081774
2016-06-06,9.42,9.53,9.35,9.51,1864996
2016-06-07,9.49,9.59,9.41,9.57,2519063
2016-06-08,9.59,9.67,9.35,9.55,2950522
2016-06-09,9.48,9.59,9.3,9.34,2496523
2016-06-10,9.27,9.44,9.045,9.14,3921860
2016-06-13,9.12,9.26,8.87,8.92,3501555
