Date,Open,High,Low,Close,Volume
2014-06-02,64.54,65.04,63.68,64.64,1427741
2014-06-03,64.19,64.46,63.49,64.09,3010166
2014-06-04,63.68,64.73,63.62,64.17,2675597
2014-06-05,64.3,65.619,63.925,65.47,2041860
2014-06-06,65.99,67.32,65.69,66.91,3630237
2014-06-09,66.8,67.38,66.59,66.93,1339828
2014-06-10,66.69,67.19,66.46,66.96,1568263
2014-06-11,66.9,67.5,66.66,67.46,1607900
2014-06-12,67.23,67.46,66.28,66.56,1940112
2014-06-13,66.7,66.95,66.25,66.82,2981070
2014-06-16,66.8,67.79,66.52,67.62,4370144
2014-06-17,67.36,68,66.86,67.54,6635420
2014-06-18,73.84,74.69,72.1,73.08,11377768
2014-06-19,73.2,73.57,72.24,72.95,4413446
2014-06-20,73.04,73.15,72.55,72.61,3904721
2014-06-23,72.67,73.16,72.29,72.89,2354249
2014-06-24,72.95,73.28,72.18,72.38,2948629
2014-06-25,72.27,72.76,72.12,72.44,2218848
2014-06-26,72.44,72.9,72.18,72.85,2075399
2014-06-27,72.65,72.765,71.76,72,7315470
2014-06-30,72.43,72.74,71.955,72.36,2771273
2014-07-01,72.09,73.99,71.8,73.01,4718434
2014-07-02,72.61,73.24,72.6,72.76,2682000
2014-07-03,72.98,73.71,72.68,73.57,1396076
2014-07-07,73.07,73.42,72.58,72.68,1768272
2014-07-08,72.75,72.87,70.87,71.14,2789116
2014-07-09,71.64,71.97,71.11,71.57,1749489
2014-07-10,70.46,72.08,70.31,71.7,1853157
2014-07-11,71.73,72.44,71.05,72.26,1930580
2014-07-14,72.55,73.26,72.46,72.88,1862544
2014-07-15,72.8,73.11,71.87,72.29,2752669
2014-07-16,72.55,72.87,72.19,72.38,1512639
2014-07-17,72.11,72.47,71.31,71.39,2032437
2014-07-18,71.9,72.58,71.35,72.55,2856852
2014-07-21,72.5,72.65,71.7,71.96,1906069
2014-07-22,72.13,72.83,71.91,72.26,1769531
2014-07-23,72.34,72.55,71.48,72.04,1873790
2014-07-24,72.3,72.9,72.2,72.79,2414071
2014-07-25,72.54,73.151,72.23,72.62,1996681
2014-07-28,72.39,73.02,71.84,72.7,1721815
2014-07-29,72.7,73.25,72.24,72.27,1916097
2014-07-30,72.5,72.7,71.47,71.89,2667626
2014-07-31,71.32,71.54,69.01,69.25,3822059
2014-08-01,69.18,69.55,68.52,68.94,2109007
2014-08-04,68.95,69.24,68.35,68.77,3037307
2014-08-05,68.38,69.55,68.29,68.97,3456650
2014-08-06,68.73,69.07,68.22,68.23,2455656
2014-08-07,68.69,68.88,67.57,67.83,2292520
2014-08-08,68.08,68.64,67.74,68.39,1573232
2014-08-11,68.5,69.18,68.28,68.97,2196937
2014-08-12,68.61,68.99,68.2,68.785,1919231
2014-08-13,68.37,69.97,68.36,69.79,1881814
2014-08-14,69.89,70.07,69.59,70.05,1318652
2014-08-15,70.88,70.91,69.58,70.07,4311632
2014-08-18,70.44,71.1,70.39,71.06,1707275
2014-08-19,71.09,72.08,71.06,72.05,2003901
2014-08-20,71.78,72,70.75,71.02,3395267
2014-08-21,71.07,71.9,70.83,71.73,1886928
2014-08-22,71.89,72.29,71.545,72.04,1443894
2014-08-25,72.44,72.57,71.63,71.82,1709031
2014-08-26,71.79,72.25,71.5,71.53,1848229
2014-08-27,71.5,72.09,71.37,71.55,1705551
2014-08-28,71.23,71.72,70.86,71.37,1062891
2014-08-29,71.77,72.098,71.4,71.9,1659465
2014-09-02,72.06,72.59,71.84,72.1,2161445
2014-09-03,72.27,72.8,71.99,72.43,1971420
2014-09-04,72.63,73.2,72.26,72.455,1976048
2014-09-05,72.6,73.13,72.41,73.13,1736191
2014-09-08,72.87,73.55,72.81,73.39,1378365
2014-09-09,73.58,73.58,72.34,72.42,1648564
2014-09-10,72.25,72.75,71.84,72.33,2213470
2014-09-11,72.03,72.57,71.78,72.42,1708796
2014-09-12,72.4,72.49,70.79,70.98,3145623
2014-09-15,70.8,70.96,69.37,70.27,3867962
2014-09-16,70.01,70.96,69.19,70.73,5947436
2014-09-17,68.03,69.09,67.16,67.3,9470883
2014-09-18,67.28,68.15,67.1,67.91,5173855
2014-09-19,68.2,68.2,66.35,66.94,6789995
2014-09-22,66.74,67.22,65.79,67.2,4128769
2014-09-23,67.11,68.07,66.85,67.79,4414139
2014-09-24,67.77,69.25,67.6,69.03,3885294
2014-09-25,68.99,69.02,67.53,67.71,3622948
2014-09-26,67.49,68.42,67.42,68.355,2286609
2014-09-29,67.69,69.49,67.55,69.22,3379570
2014-09-30,69.49,69.5,68.53,69.19,2887348
2014-10-01,69.13,69.13,67.51,67.54,4655158
2014-10-02,67.83,67.95,66.15,67.06,3936898
2014-10-03,67.59,68.67,67.59,68.4,2873610
2014-10-06,68.5,68.8,67.45,67.67,1586176
2014-10-07,67.4,67.63,65.93,65.96,3308165
2014-10-08,66,68.09,65.411,67.99,3562500
2014-10-09,67.83,67.96,65.48,65.66,3376811
2014-10-10,65.37,65.58,63.29,63.29,4647988
2014-10-13,63.01,63.35,61.53,61.68,4822097
2014-10-14,62.17,62.3,60.69,60.88,4189537
2014-10-15,59.61,62.65,58.51,62.19,8333625
2014-10-16,60.72,63.72,60.72,62.86,6639958
2014-10-17,63.46,65.13,63.46,64.52,6540794
2014-10-20,64.25,64.73,63.7,64.68,4266231
2014-10-21,64.84,66.56,64.51,66.425,3229897
2014-10-22,66.27,66.49,64.99,65.04,2363348
2014-10-23,65.62,66.4,65.17,65.92,1783779
2014-10-24,66.26,67.085,65.5,67.01,1391572
2014-10-27,66.84,67.34,66.31,67.03,1490821
2014-10-28,67.45,68.51,67.2,68.37,1951060
2014-10-29,68.21,68.81,67.52,67.93,2054404
2014-10-30,67.23,68.61,67.23,68.57,1896316
2014-10-31,69.89,70.25,69.27,70.12,2949402
2014-11-03,69.93,70.27,69.66,69.91,1889002
2014-11-04,69.95,71.1,69.75,71.07,2995992
2014-11-05,71.53,72.04,70.89,71.37,6146563
2014-11-06,71.59,72.37,71.37,72.1,2345269
2014-11-07,72.35,72.4,71.441,71.6,4303060
2014-11-10,71.63,72,71.18,71.7,2388783
2014-11-11,71.81,72,71.4,71.7,1876039
2014-11-12,71.42,71.73,71.26,71.41,1581709
2014-11-13,71.65,72.08,71.3,71.72,2560802
2014-11-14,71.7,72,71.35,71.42,2470527
2014-11-17,71.25,71.25,69.87,69.97,3443117
2014-11-18,69.86,71.08,69.86,70.83,2833165
2014-11-19,71.01,71.055,70.42,70.82,2193796
2014-11-20,70.34,70.55,70.02,70.44,2250485
2014-11-21,72,72.55,71.18,71.32,4554447
2014-11-24,71.52,71.55,70.73,71.225,1821157
2014-11-25,71.223,72.52,71.2,72,2842637
2014-11-26,72.08,73,71.74,72.98,1467560
2014-11-28,73.13,74.1,73.05,73.68,978374
2014-12-01,73.64,73.965,73.2,73.75,2023316
2014-12-02,73.78,74,73.08,73.47,1843614
2014-12-03,73.64,73.64,72.89,73.18,1576865
2014-12-04,73.09,73.23,72.4,73.03,1428212
2014-12-05,73.16,73.25,72.36,72.4,3061817
2014-12-08,72.4,72.78,71.6,72.05,1639677
2014-12-09,71.34,71.66,70.68,71.565,2872596
2014-12-10,71.56,71.97,69.74,69.85,2577809
2014-12-11,70.1,71.14,69.66,69.74,5164541
2014-12-12,74.17,77.56,73.71,76.02,12613064
2014-12-15,75.66,76.13,72.84,73.04,9696667
2014-12-16,72.87,73.8,72.31,72.32,4056967
2014-12-17,72.5,74.57,72.16,73.995,4180909
2014-12-18,75.41,75.54,74.6,74.89,6913455
2014-12-19,75,75.235,73.99,74.45,6969464
2014-12-22,74.63,75.14,74.38,74.5,3815437
2014-12-23,74.65,75,74.29,74.38,1941125
2014-12-24,74.49,74.93,74.37,74.74,1204572
2014-12-26,74.74,75.17,74.42,74.67,1083910
2014-12-29,74.56,74.58,74,74.13,925144
2014-12-30,73.61,73.86,72.75,73.085,1581717
2014-12-31,73.4,74.21,72.65,72.7,1359290
2015-01-02,72.7,73.2,71.89,72.34,2356305
2015-01-05,72.21,72.43,71.57,71.98,2405286
2015-01-06,71.95,72.1,69.88,70.53,2895356
2015-01-07,70.77,71.29,70.42,71.11,2378276
2015-01-08,71.43,73.06,71.31,72.915,2624237
2015-01-09,72.89,73.13,71.63,71.84,1730255
2015-01-12,72.21,72.26,70.75,71.12,1337867
2015-01-13,71.95,72.96,69.95,70.59,2103821
2015-01-14,69.88,70.4,68.98,69.99,1924313
2015-01-15,71.71,71.75,70.16,70.29,2839158
2015-01-16,70.03,71.85,70.03,71.73,2375295
