Date,Open,High,Low,Close,Volume
2014-06-02,71.16,71.46,70.21,71.17,338037
2014-06-03,70.96,71.34,70.88,71.28,320291
2014-06-04,71.23,72.48,70.93,72.46,508009
2014-06-05,72.76,73.07,71.56,72,433006
2014-06-06,72.24,72.44,71.81,72.05,527031
2014-06-09,71.75,72.49,71.57,71.97,312351
2014-06-10,71.9,72.32,71.24,71.4,280600
2014-06-11,71.16,71.25,70.45,70.75,308687
2014-06-12,70.64,70.64,69.82,70.2,340901
2014-06-13,70.34,70.72,69.98,70.1,289873
2014-06-16,69.91,70.24,69.38,69.58,356144
2014-06-17,69.52,70.64,69.2,70.02,496500
2014-06-18,70.07,70.2,69.43,69.77,429884
2014-06-19,69.9,69.92,69.15,69.34,452895
2014-06-20,69.46,69.96,69.43,69.67,1177174
2014-06-23,69.8,69.8,69.11,69.43,273742
2014-06-24,69.12,69.93,68.8,68.81,290573
2014-06-25,68.79,69.68,68.63,69.42,340313
2014-06-26,69.43,69.43,68.69,68.9,218828
2014-06-27,68.61,70.22,68.41,70.2,482449
2014-06-30,70.03,70.54,69.79,70.52,406967
2014-07-01,70.89,72.69,70.89,72.08,560816
2014-07-02,71.92,72.11,70.58,70.67,281800
2014-07-03,70.95,71.7,70.95,71.46,199828
2014-07-07,70.98,71.44,70.86,70.99,309232
2014-07-08,70.77,71.08,70.45,70.7,357317
2014-07-09,70.8,71.51,70.63,71.29,350818
2014-07-10,70.01,70.53,69.85,70.47,411465
2014-07-11,70.26,71.01,70.04,70.95,292019
2014-07-14,71.53,71.68,70.96,71.11,252987
2014-07-15,71.2,71.42,70.54,71,209372
2014-07-16,71.46,71.46,70.53,70.85,430009
2014-07-17,70.46,71.17,69.73,69.91,275136
2014-07-18,70,70.5,69.49,70.31,257553
2014-07-21,69.77,70.04,69.21,69.96,317997
2014-07-22,70.14,70.67,69.84,70.2,274694
2014-07-23,70.39,70.73,70.03,70.25,404718
2014-07-24,70.49,70.66,69.95,70.05,307059
2014-07-25,69.95,70.29,69.74,69.89,279568
2014-07-28,69.9,69.9,69.32,69.49,307748
2014-07-29,69.3,69.93,69.18,69.22,364850
2014-07-30,69.38,70.04,69.24,69.47,280961
2014-07-31,68.82,69.38,68.04,68.42,561281
2014-08-01,68.29,68.65,67.83,68.5,724728
2014-08-04,68.81,69.47,67.91,69.4,452670
2014-08-05,70.85,72.43,69.71,72.08,1028831
2014-08-06,71.83,72.08,71.06,71.09,420524
2014-08-07,71.27,72.05,70.93,71.08,490002
2014-08-08,71.27,72.28,71.1,72.15,278044
2014-08-11,72.41,73.26,71.79,72.6,347280
2014-08-12,72.54,73.19,71.76,72.16,231740
2014-08-13,72.37,72.68,71.94,72.51,257465
2014-08-14,72.57,73.05,72.45,72.93,202717
2014-08-15,73.3,73.74,71.94,72.06,352634
2014-08-18,72.39,73.01,72.39,72.91,207925
2014-08-19,72.89,73.78,72.7,73.78,390743
2014-08-20,73.49,73.91,73.4,73.69,246757
2014-08-21,73.72,73.97,73.4,73.85,240454
2014-08-22,73.58,74.9,73.44,74.02,270063
2014-08-25,74.52,74.52,73.52,73.78,148781
2014-08-26,73.97,74.4,73.7,74.12,179101
2014-08-27,74.16,74.17,73.63,74.14,162476
2014-08-28,73.97,74.44,73.42,74.03,265000
2014-08-29,74.04,74.66,73.78,74.59,225346
2014-09-02,74.75,75.48,74.39,75.32,389589
2014-09-03,75.44,75.72,74.92,75.08,196862
2014-09-04,75.01,75.71,74.95,75.18,307108
2014-09-05,74.92,75.92,74.63,75.89,279464
2014-09-08,75.79,76,75.51,75.9,292155
2014-09-09,75.98,76.01,74.92,75.33,280989
2014-09-10,75.27,76.35,75.27,76.35,313001
2014-09-11,76.17,76.77,76.04,76.63,360006
