Date,Open,High,Low,Close,Volume
2014-06-02,18.5094,18.6953,18.2484,18.6798,3421150.7985573
2014-06-03,18.7274,19.2299,18.7274,19.1705,6360919.6340551
2014-06-04,19.1024,19.3155,19.0507,19.1471,2714985.4805856
2014-06-05,19.1326,19.413,19.0371,19.3468,1719912.3170225
2014-06-06,19.3779,19.6739,19.3468,19.6398,1996581.4727656
2014-06-09,19.5999,19.8463,19.5717,19.7002,1588529.9763689
2014-06-10,19.6836,19.7673,19.5775,19.7616,1205163.3124959
2014-06-11,19.6914,19.7138,19.5376,19.6253,1158914.6828134
2014-06-12,19.5775,19.7138,19.4207,19.4821,1803764.3392355
2014-06-13,19.5473,19.7529,19.413,19.4743,1320699.1326868
2014-06-16,19.4743,19.5298,19.2435,19.3468,1709599.2412942
2014-06-17,19.5483,19.9135,19.4909,19.8034,2450808.6822571
2014-06-18,19.8034,19.8658,19.6253,19.7947,1788193.0532176
2014-06-19,19.8337,19.8337,19.3711,19.4568,3106271.2967131
2014-06-20,19.5483,19.6661,19.4411,19.5483,3012791.2039013
2014-06-23,19.5483,19.6574,19.3936,19.4568,1618638.3652481
2014-06-24,19.4655,19.6495,19.3155,19.3468,1813074.0416331
2014-06-25,19.2747,19.4568,19.0683,19.4207,1705086.6287917
2014-06-26,19.4277,19.5152,19.1461,19.4354,1150249.9327716
2014-06-27,19.3379,19.6184,19.3379,19.4821,1135172.6309625
2014-06-30,19.5065,19.557,19.3155,19.45,1995810.2001237
2014-07-01,19.5386,19.8892,19.4655,19.632,2614037.0859717
2014-07-02,19.6661,19.7616,19.4277,19.4655,1144372.444981
2014-07-03,19.5727,19.818,19.5727,19.7148,681132.33441502
2014-07-07,19.6574,19.6574,19.4743,19.5785,1855107.8871303
2014-07-08,19.5152,19.632,19.1851,19.2299,1309583.9744904
2014-07-09,19.3058,19.3936,19.1949,19.3234,2314990.7536658
2014-07-10,19.0361,19.3379,18.9232,19.1228,1668434.2328878
2014-07-11,19.0595,19.302,18.9408,19.2435,1664156.8020565
2014-07-14,19.3936,19.4655,19.2201,19.2367,1386400.0594584
2014-07-15,19.2201,19.4909,19.2201,19.4821,1591787.6019624
2014-07-16,19.4977,19.4977,19.2747,19.2931,2065079.9317305
2014-07-17,19.1783,19.2591,18.8102,18.853,1719769.5648291
2014-07-18,18.9408,19.0361,18.8287,18.893,1795999.2361105
2014-07-21,18.8794,18.8794,18.5746,18.708,3224537.8944743
2014-07-22,18.9485,19.1783,18.8861,18.9553,2663951.0579441
2014-07-23,19.005,19.2036,18.8366,19.0848,1848514.5843844
2014-07-24,19.1228,19.5648,19.0683,19.3857,2263902.9273259
2014-07-25,19.3379,19.4977,19.3058,19.413,1371064.9821058
2014-07-28,19.3536,19.4568,19.1092,19.1159,1541310.83717
2014-07-29,19.1014,19.2747,19.0498,19.0595,1064130.3073712
2014-07-30,19.1637,19.3468,19.0683,19.1949,1089354.3118487
2014-07-31,19.043,19.1461,18.7498,18.7869,1756012.1900483
2014-08-01,18.7869,18.8453,18.3965,18.5328,1743551.6694536
2014-08-04,18.6048,18.6992,18.1724,18.4052,1668103.5407563
2014-08-05,18.3507,18.4908,18.1647,18.2689,2023362.4004461
2014-08-06,18.2163,18.3965,18.15,18.2532,1681497.5990762
2014-08-07,18.2766,18.337,17.9815,18.038,1858729.0686696
2014-08-08,18.0469,18.301,17.9738,18.2465,1576485.3884241
2014-08-11,18.3633,18.3633,18.1422,18.1909,932072.20453576
2014-08-12,18.15,18.337,18.1325,18.2611,1338563.696747
2014-08-13,18.3175,18.6544,18.2766,18.6544,1668586.228029
2014-08-14,18.6691,18.7498,18.5659,18.5746,1162421.8679969
2014-08-15,18.6613,18.7333,18.449,18.5492,1137449.4770977
2014-08-18,18.6135,18.9408,18.6135,18.8287,1090963.6117555
2014-08-19,18.819,18.9408,18.7713,18.7956,827600.19283135
2014-08-20,18.7421,18.9154,18.6866,18.8861,890844.54948334
2014-08-21,18.8697,19.1092,18.8102,18.9953,1320398.223387
2014-08-22,18.9719,19.2367,18.8998,19.1092,1176421.852893
2014-08-25,19.155,19.2844,19.1092,19.1949,734919.101505
2014-08-26,19.2114,19.3468,19.1851,19.2844,779868.58352806
2014-08-27,19.2844,19.302,19.1851,19.2299,1067179.4531426
2014-08-28,19.1159,19.2844,19.0361,19.1637,1007774.0007998
2014-08-29,19.2201,19.3379,19.1783,19.2669,822187.93341211
2014-09-02,19.3536,19.5727,19.302,19.4909,1414269.6009879
2014-09-03,19.522,19.5921,19.2591,19.3536,806757.34559917
2014-09-04,19.3711,19.6009,19.2669,19.2844,813780.95891382
2014-09-05,19.2844,19.3468,19.1393,19.3379,583866.74099237
2014-09-08,19.2513,19.5844,19.1783,19.5308,1663981.1860488
2014-09-09,19.4411,19.4977,19.3234,19.4411,1418787.3484613
2014-09-10,19.4411,19.7207,19.4411,19.6924,1133507.8733688
2014-09-11,19.6495,19.9222,19.5648,19.8482,1327442.3765857
2014-09-12,19.8258,20.0498,19.7285,19.8658,1687807.4514238
2014-09-15,19.8979,19.8979,19.7002,19.7207,1064001.9330965
