Date,Open,High,Low,Close,Volume
2014-06-02,78.05,78.45,77.15,78,173733
2014-06-03,77.62,78.35,77.09,77.92,158251
2014-06-04,77.57,78.38,76.77,78.08,146183
2014-06-05,78.08,79.95,77.8,79.87,136965
2014-06-06,80.47,82.78,80.11,82.6,230527
2014-06-09,82.35,83.12,81.27,83,124833
2014-06-10,82.6,83,81.05,81.68,83200
2014-06-11,81.19,81.9,80.75,81.57,93164
2014-06-12,81.54,81.54,80.07,80.61,124236
2014-06-13,81.06,81.51,79.7,81.21,130123
2014-06-16,81.02,82.52,80.71,82.4,122783
2014-06-17,82.5,84.67,82.27,83.65,149212
2014-06-18,83.46,86.74,83.46,86.65,311835
2014-06-19,86.81,90.12,86.42,89.76,321270
2014-06-20,90.24,90.24,88,89.1,318969
2014-06-23,88.93,89.74,87.98,89.7,215710
2014-06-24,89.99,91.03,89.15,90.27,283687
2014-06-25,89.47,90.22,88.64,90.02,186442
2014-06-26,90,90.77,88.41,90.6,166582
2014-06-27,89.8,91.69,89.79,90.98,210414
2014-06-30,90.91,91.26,89.99,91.21,217060
2014-07-01,91.67,95.28,91.4,95.03,354187
2014-07-02,95.38,96.49,94.77,95.83,272100
2014-07-03,95.96,96.21,94.63,94.92,123914
2014-07-07,94.47,95.57,91.75,92,216510
2014-07-08,91.62,91.62,88.31,90.27,266326
2014-07-09,90.29,90.93,89.37,90.27,148795
2014-07-10,87.93,89.91,87.75,89.08,258598
2014-07-11,88.75,89.04,87.96,88.33,179126
2014-07-14,89.34,89.61,88.05,88.22,144363
2014-07-15,87.66,88.83,86.16,87.03,175508
2014-07-16,87.33,87.33,85.73,86.27,140496
2014-07-17,86.06,86.56,85.03,85.33,134747
2014-07-18,85.24,86.7,85.24,86.56,157541
2014-07-21,86.18,86.51,84.7,86.28,138050
2014-07-22,86.59,87.79,86.28,87,117316
2014-07-23,87.42,88.28,86.48,87.88,122756
2014-07-24,94,97.53,93.64,97.25,573369
2014-07-25,96.23,96.84,94.77,96.66,227925
2014-07-28,96.8,97,94.04,94.13,209380
2014-07-29,94.09,94.86,93.31,93.71,265315
2014-07-30,94.31,94.84,93.25,94.08,273966
2014-07-31,93.02,93.77,90.69,90.73,237472
2014-08-01,91.15,92.1,90.06,90.55,220527
2014-08-04,90.81,91.84,89.59,91.37,197205
2014-08-05,90.83,91.77,89.9,90.89,214743
2014-08-06,90.01,91.45,89.83,90.48,169657
2014-08-07,90.99,91.17,89.88,90.33,125067
2014-08-08,90.17,93.14,90.17,91.52,208252
2014-08-11,91.55,92.75,90.65,92.12,124413
2014-08-12,91.88,92.39,89.63,90.79,141473
2014-08-13,91,91.25,90.44,91.01,109676
2014-08-14,91.01,91.04,90.1,90.69,103064
2014-08-15,91.72,91.91,89.02,90.09,246194
2014-08-18,91.04,91.11,90.04,90.6,112623
2014-08-19,90.92,91.82,90.46,91.53,102128
2014-08-20,91.15,91.75,89.48,90.34,89918
2014-08-21,90.51,91.7,89.69,90.79,184883
2014-08-22,90.86,91.62,90.07,91.35,212309
2014-08-25,91.78,91.8,89.54,90.07,155841
2014-08-26,90.04,91.4,89.73,91.14,110350
2014-08-27,90.94,91.15,89.26,89.46,111397
2014-08-28,88.81,89.19,88.1,88.71,121742
2014-08-29,88.85,89.46,88.31,89.06,60768
2014-09-02,89.37,90.93,88.58,89.86,177719
2014-09-03,90.89,90.89,88.37,88.72,137801
2014-09-04,89.1,89.64,87.62,87.82,104517
