Date,Open,High,Low,Close,Volume
2014-06-02,72.21,72.98,71.54,72.63,1172964
2014-06-03,71.7,72.98,71,72.96,975462
2014-06-04,72.61,73.6,72.24,72.64,1581854
2014-06-05,72.63,73.45,71.61,73.06,1405305
2014-06-06,73.65,73.65,72.47,73.49,1185247
2014-06-09,73.64,75.43,73.3,74.61,1113993
2014-06-10,74.28,75.23,72.79,74.04,1307512
2014-06-11,73.38,74.7,73.22,74.08,1033069
2014-06-12,74,74.93,73.03,73.5,1028955
2014-06-13,73.85,73.91,72.55,73.49,810456
2014-06-16,69.16,71.02,67.02,67.12,3436204
2014-06-17,66.97,67.75,65.66,65.89,1576503
2014-06-18,66.23,66.3,64.19,65.08,2213199
2014-06-19,65.49,65.49,63.68,64.63,2181922
2014-06-20,64.96,65.05,63.97,64.96,2686292
2014-06-23,64.76,67.6,64.72,66.61,2165927
2014-06-24,98.02,98.8,89.93,93.53,25231710
2014-06-25,92.26,93.35,89.27,89.86,7001292
2014-06-26,88.29,93.3,88.27,93.17,5511777
2014-06-27,93.09,94,91.92,93.77,2179748
2014-06-30,93.77,94.89,93.05,94.68,2487332
2014-07-01,93.87,96.29,93.74,95.85,2154485
2014-07-02,95.35,98.73,95.33,98.03,3182000
2014-07-03,97.8,99,97.34,98.8,1300894
2014-07-07,97.71,99.58,96.08,96.84,2146603
2014-07-08,96.88,97.31,94.75,95.04,2747848
2014-07-09,95.56,98.65,94.89,98.1,1906299
2014-07-10,96.11,98.49,95.05,97.82,1330241
2014-07-11,98.08,99.74,97.14,99.07,1755615
2014-07-14,99.07,99.29,97.03,98.38,1246797
2014-07-15,98.3,98.49,95.25,96.53,1558375
2014-07-16,96.7,97.22,94.42,96.83,1618852
2014-07-17,95.83,96.68,94.31,94.49,1634985
2014-07-18,95.06,97.78,94.4,97.2,1964400
2014-07-21,96.74,97.198,95.35,96.31,1152827
2014-07-22,96.6,98.08,95.75,97.74,1499340
2014-07-23,97.74,98.61,97.44,98.14,1458144
2014-07-24,97.87,98.45,95.68,95.77,1962264
2014-07-25,96.01,96.81,94.67,95.75,1259017
2014-07-28,95.48,96.29,95.24,95.56,1178298
2014-07-29,95.4,96.63,95.25,95.56,1449764
2014-07-30,93.53,95.24,91.31,92.01,2295525
2014-07-31,90.64,91.85,88.11,88.91,2470099
2014-08-01,89.6,90.37,86.56,87.53,2479512
2014-08-04,88.37,89.99,86.1,86.69,1964612
2014-08-05,87.45,88.06,85.7,87,1498044
2014-08-06,86.31,87.55,85.71,86.81,1195367
2014-08-07,86.94,87.45,84.6,84.74,1388780
2014-08-08,85.2,86.99,85.18,86.42,986401
2014-08-11,85.97,86.71,84.47,86.2,959534
2014-08-12,86.02,86.59,84.94,85.41,710180
2014-08-13,84.41,89.13,84.41,88.75,1386831
2014-08-14,88.46,90.43,88.11,90.37,1156441
2014-08-15,90.87,91.85,89.55,90.88,1053292
