Date,Open,High,Low,Close,Volume
2014-06-02,5.45652,5.45652,5.40284,5.40284,71262.090967476
2014-06-03,5.41496,5.4448,5.40284,5.40284,55708.498314898
2014-06-04,5.39082,5.40885,5.39082,5.39082,49789.362512967
2014-06-05,5.40885,5.42037,5.3785,5.3785,192601.83711946
2014-06-06,5.39082,5.46263,5.3785,5.41496,86573.071125344
2014-06-09,5.42648,5.45071,5.42037,5.4387,227383.73887171
2014-06-10,5.45652,5.45652,5.41496,5.42037,75291.082563749
2014-06-11,5.43269,5.46844,5.39082,5.42648,66997.592681777
2014-06-12,5.40885,5.4448,5.39082,5.40284,95064.508440239
2014-06-13,5.38481,5.45652,5.38481,5.42037,51720.111320251
2014-06-16,5.43269,5.43269,5.37259,5.40885,89059.087859854
2014-06-17,5.39663,5.42037,5.36678,5.36678,58891.899082322
2014-06-18,5.39082,5.45652,5.37259,5.45652,431515.25262268
2014-06-19,5.45071,5.46263,5.43269,5.46263,152028.7040604
2014-06-20,5.46263,5.69,5.45071,5.69,97866.225952386
2014-06-23,5.65414,5.65414,5.49238,5.51081,102018.04646858
2014-06-24,5.52272,5.60035,5.48046,5.49238,79788.042193753
2014-06-25,5.5045,5.56419,5.48697,5.49238,101581.54700111
2014-06-26,5.49238,5.57701,5.49238,5.56469,41626.822471237
2014-06-27,5.58301,5.66783,5.54686,5.63129,79111.975576691
2014-06-30,5.68556,5.72161,5.66143,5.70359,147703.29887226
2014-07-01,5.70969,5.94435,5.70969,5.86052,177838.00396849
2014-07-02,5.88495,6.02326,5.8481,5.98701,183441.43899279
2014-07-03,6.04079,6.1862,5.99863,6.10739,116316.95693093
2014-07-07,6.3847,6.39071,6.10739,6.14936,172363.48855436
2014-07-08,6.18019,6.27653,6.12581,6.1862,173507.52320516
2014-07-09,6.22688,6.28835,6.18019,6.27121,179666.22615667
2014-07-10,6.30067,6.53502,6.27653,6.39071,142729.23517316
2014-07-11,6.42213,6.49374,6.21644,6.27653,120016.036139
2014-07-14,6.34283,6.42213,6.10739,6.22303,317782.7785852
2014-07-15,5.94435,6.12581,5.81816,5.8481,1518370.5034073
2014-07-16,5.68556,5.87264,5.66783,5.87264,12521371.95304
2014-07-17,5.86663,5.90308,5.72792,5.72792,1350406.523439
2014-07-18,5.76998,5.87874,5.76998,5.84181,750717.16203468
2014-07-21,5.88495,5.99242,5.8481,5.96927,639344.83046668
2014-07-22,5.98701,6.01143,5.96307,5.99242,431537.58515357
2014-07-23,6.02936,6.05892,5.99242,5.99863,410801.83021856
2014-07-24,6.0472,6.05892,5.94435,5.98701,276967.03303143
2014-07-25,6.02936,6.02936,5.83027,5.83027,619461.77216579
2014-07-28,5.87264,5.95026,5.85401,5.88495,300016.23514404
2014-07-29,5.96386,6.03557,5.93874,5.93874,242295.77881861
2014-07-30,6.02936,6.02936,5.94504,5.97617,193596.64985928
2014-07-31,5.98257,5.9875,5.85401,5.97617,210059.78558827
2014-08-01,5.88495,5.97617,5.73895,5.88495,255925.72846919
2014-08-04,6.00572,6.00572,5.88495,5.99923,165014.05566017
2014-08-05,5.96386,5.96386,5.85401,5.95115,353448.84553783
2014-08-06,5.92652,5.97617,5.86052,5.89096,203392.51000139
2014-08-07,5.89096,5.95115,5.86052,5.94504,177621.78446483
2014-08-08,5.88495,5.94504,5.86052,5.92652,156526.67880545
2014-08-11,5.96977,5.9875,5.88495,5.97617,178100.91876401
2014-08-12,5.99923,6.04207,5.92652,6.00572,299387.87893388
2014-08-13,6.02936,6.0668,5.97617,6.00572,289362.6027926
2014-08-14,5.97617,6.03557,5.97617,6.00572,178551.62984206
2014-08-15,6.0604,6.11487,6.01764,6.0668,347400.79012575
2014-08-18,6.09064,6.2783,6.07971,6.24835,689810.2595967
2014-08-19,6.2783,6.40046,6.27299,6.30874,305107.03707281
2014-08-20,6.34578,6.36332,6.18768,6.29771,135600.0822428
2014-08-21,6.29771,6.30874,6.16403,6.17644,167793.44064143
2014-08-22,6.21181,6.2253,6.12138,6.2253,139989.4396785
2014-08-25,6.2253,6.2783,6.18177,6.24186,104758.85707829
2014-08-26,6.24835,6.28451,6.2253,6.2783,124207.44614177
2014-08-27,6.29081,6.29081,6.18127,6.26727,150802.44509131
2014-08-28,6.24835,6.24835,6.09547,6.13201,268568.98630027
2014-08-29,6.17556,6.26067,6.14433,6.18127,107834.6556514
2014-09-02,6.22432,6.24835,6.19959,6.21112,103666.59329457
2014-09-03,6.24835,6.24835,6.10157,6.21782,145576.63286214
2014-09-04,6.19959,6.24835,6.09547,6.15054,161124.13482447
2014-09-05,6.13812,6.15655,6.09547,6.12,90950.247180554
2014-09-08,6.10157,6.21112,6.10157,6.18127,105740.47332257
2014-09-09,6.21782,6.21782,6.13812,6.19299,99943.151325522
2014-09-10,6.19959,6.19959,6.15054,6.16334,139927.51766102
2014-09-11,6.16334,6.2056,6.15655,6.17556,74437.370814577
2014-09-12,6.17556,6.18127,6.07823,6.09547,234821.48677443
2014-09-15,6.08916,6.16334,6.07823,6.10157,89822.45437041
2014-09-16,6.08344,6.15655,6.08344,6.10157,114905.94702445
2014-09-17,6.13201,6.24835,6.08344,6.09547,160480.55188871
2014-09-18,6.12,6.18688,6.05892,6.09547,209702.46509397
2014-09-19,6.21782,6.21782,6.05291,6.1266,627441.59150021
2014-09-22,6.1266,6.1266,5.85786,5.85786,301398.82182938
2014-09-23,5.90062,5.96149,5.85786,5.89391,167333.59352803
2014-09-24,5.92475,5.9805,5.85786,5.85786,92085.145795981
2014-09-25,5.87628,5.87628,5.76033,5.84554,168172.07855158
2014-09-26,5.83323,6.10936,5.83323,5.97489,128585.63731202
2014-09-29,5.97489,5.9812,5.86397,5.95647,92585.597511014
2014-09-30,5.96238,6.04207,5.90711,5.94356,96255.238382901
2014-10-01,5.93165,5.93165,5.86397,5.9011,81285.336878686
2014-10-02,5.94356,5.94356,5.85786,5.91322,143232.73223332
2014-10-03,5.91322,5.9812,5.87628,5.89441,48582.390729654
2014-10-06,5.88889,5.94987,5.83323,5.89441,79284.545133599
2014-10-07,5.86968,5.91913,5.79648,5.91322,100973.49309177
2014-10-08,5.89441,5.96238,5.86968,5.92544,63958.338250123
2014-10-09,5.94356,5.98611,5.9011,5.93736,50738.495075958
2014-10-10,5.92544,5.9812,5.83943,5.89441,115187.13389071
2014-10-13,5.89441,5.89441,5.78408,5.84554,131070.63893149
2014-10-14,5.83323,5.88229,5.77826,5.86397,150536.48495066
2014-10-15,5.83323,5.86397,5.70408,5.74102,237938.90506421
2014-10-16,5.69827,5.83323,5.64912,5.67985,296189.25144086
2014-10-17,5.69827,5.76565,5.68586,5.74743,193979.3482296
2014-10-20,5.74102,5.89441,5.72271,5.86968,110014.10764364
2014-10-21,5.89441,5.94987,5.83943,5.86397,121120.48130321
2014-10-22,5.84554,5.94987,5.8085,5.92544,120376.40197842
2014-10-23,5.91322,6.01764,5.81511,6.01764,103970.11269171
2014-10-24,6.04207,6.09744,5.89441,5.89441,115818.53544598
2014-10-27,5.92544,6.01143,5.79018,5.86968,177523.3183059
2014-10-28,5.87628,5.94987,5.86968,5.88229,73541.024233698
2014-10-29,5.9011,5.9011,5.80802,5.80802,110753.11139322
2014-10-30,5.80802,5.96307,5.78338,5.86968,112326.5397062
2014-10-31,5.93184,6.08089,5.85776,6.07468,158267.60110013
2014-11-03,6.08611,6.08611,5.88889,5.90711,119644.50403413
2014-11-04,5.93184,6.05567,5.92544,6.04976,101352.13100192
2014-11-05,6.02425,6.08611,5.98198,5.99923,85375.235377397
2014-11-06,5.98198,6.00572,5.87628,5.91322,77576.106520214
2014-11-07,5.94435,6.01844,5.93804,6.01844,93766.176303269
2014-11-10,6.02425,6.09241,5.94435,6.04976,78603.402941334
2014-11-11,6.04326,6.09241,6.03685,6.08611,61415.475073336
2014-11-12,6.06848,6.16679,6.02425,6.09241,85252.40645748
2014-11-13,6.06848,6.10463,5.98701,5.99312,95922.280649573
2014-11-14,5.99312,6.13546,5.98198,6.11695,67758.928962252
2014-11-17,6.14797,6.1794,6.12354,6.14797,108339.1678266
2014-11-18,6.28392,6.35878,6.14797,6.19753,180193.07086276
2014-11-19,6.24717,6.31445,6.11054,6.11054,138718.51564762
2014-11-20,5.80229,5.85776,5.75886,5.80802,11614029.646041
2014-11-21,5.85776,5.85776,5.77737,5.80802,1555255.7235237
2014-11-24,5.80802,5.87628,5.78969,5.83924,669260.27071412
2014-11-25,5.83924,5.9016,5.83924,5.87638,325324.06822206
2014-11-26,5.90731,5.93874,5.88269,5.90731,246600.88170593
2014-11-28,5.95745,5.98799,5.86997,5.86997,347740.85366436
2014-12-01,5.88908,5.93243,5.81441,5.81441,316980.8377031
2014-12-02,5.81441,5.88269,5.77689,5.88269,330008.82413458
2014-12-03,5.84525,5.9016,5.82032,5.88908,201184.63478801
2014-12-04,5.88908,5.93243,5.85165,5.92622,229604.81058061
2014-12-05,5.95115,5.96977,5.91992,5.95115,397973.82145008
2014-12-08,5.95745,5.95745,5.75186,5.78959,410600.83744052
2014-12-09,5.75186,5.86997,5.68379,5.86997,667518.3333044
2014-12-10,5.83294,5.89499,5.82032,5.83924,272786.7892941
2014-12-11,5.84525,5.88908,5.81441,5.82673,135474.20797775
2014-12-12,5.73974,5.91382,5.6899,5.81441,304800.47233054
2014-12-15,5.81441,5.83924,5.5966,5.64645,382587.72277921
2014-12-16,5.5966,5.6899,5.57158,5.65266,379034.82013699
2014-12-17,5.65266,5.74585,5.62774,5.7026,421953.88405496
2014-12-18,5.76437,5.78299,5.65266,5.69611,376582.30219882
2014-12-19,5.67127,5.84525,5.64645,5.84525,526964.48966332
2014-12-22,5.80802,5.80802,5.69611,5.71472,267411.75515395
2014-12-23,5.72093,5.73344,5.67127,5.73344,255924.71335415
2014-12-24,5.72093,5.72723,5.67127,5.72093,156519.57300016
2014-12-26,5.7026,5.74585,5.68379,5.74585,123155.78695967
2014-12-29,5.76447,5.81511,5.75836,5.80239,231458.41064481
2014-12-30,5.85855,5.87736,5.76447,5.85244,215399.29070199
2014-12-31,5.83973,5.87086,5.75836,5.82741,176383.34411526
2015-01-02,5.84614,5.90829,5.82741,5.90829,152357.60133357
2015-01-05,5.88367,5.94633,5.85855,5.94633,447715.47355614
2015-01-06,5.94633,5.94633,5.73964,5.85244,403723.43304022
2015-01-07,5.83973,5.93341,5.83973,5.88968,224745.4548811
2015-01-08,5.92712,5.92712,5.87086,5.88367,226758.42800668
2015-01-09,5.88367,5.90829,5.83973,5.85244,169866.3055544
2015-01-12,5.85244,5.88367,5.84614,5.86485,98502.703082863
2015-01-13,5.87736,5.88968,5.8082,5.88968,154843.61806807
2015-01-14,5.87736,5.88968,5.82092,5.88968,172910.63556126
2015-01-15,5.90829,5.90829,5.8082,5.86485,168885.70442515
2015-01-16,5.90829,5.92712,5.82741,5.87736,268591.31883116
2015-01-20,5.90829,5.90829,5.85855,5.87086,119783.57479469
2015-01-21,5.88367,5.90268,5.85244,5.90268,221637.17262668
2015-01-22,5.9151,6.00888,5.90268,6.00888,180234.69057943
2015-01-23,6.00257,6.00888,5.97135,5.99627,99095.530266593
2015-01-26,5.99627,6.02759,5.97745,6.00888,149022.94842508
2015-01-27,6.00257,6.12138,5.98986,6.10266,348873.72204971
2015-01-28,6.10266,6.10876,6.02671,6.05822,164933.86157197
2015-01-29,6.04582,6.07753,6.03951,6.06523,93470.777826445
2015-01-30,6.06523,6.07124,5.91992,5.99568,199542.17865227
2015-02-02,6.0209,6.0209,5.88189,5.99568,200511.61351607
2015-02-03,5.99568,6.01439,5.91992,5.99568,156733.76227373
2015-02-04,5.95775,6.00188,5.91992,5.95154,131655.34519489
2015-02-05,5.95154,6.06523,5.95154,6.06523,132500.93602374
2015-02-06,6.06523,6.06523,5.95154,5.95154,148265.67260477
2015-02-09,5.95154,5.98287,5.91992,5.96405,154917.72146604
2015-02-10,5.96405,5.96405,5.86328,5.95154,164086.24051304
2015-02-11,5.94533,5.95154,5.86328,5.86328,84596.642141232
2015-02-12,5.9013,5.91372,5.83835,5.83835,147238.37618365
2015-02-13,5.87608,5.87608,5.82565,5.85076,200575.56576363
2015-02-17,5.85697,5.9013,5.83835,5.85697,237689.18676422
2015-02-18,5.84417,5.88879,5.79402,5.88879,114536.44514966
2015-02-19,5.85076,5.91372,5.82565,5.89461,206794.16050255
2015-02-20,5.88189,5.91372,5.87608,5.88879,194672.67180235
2015-02-23,5.89461,5.91372,5.84417,5.85076,373843.52181919
2015-02-24,5.84417,5.9013,5.79402,5.86328,289075.3252361
2015-02-25,5.90751,6.00917,5.74939,5.74939,488692.62240137
2015-02-26,5.78713,5.86939,5.78713,5.81885,240274.68477271
2015-02-27,5.82525,5.93283,5.80624,5.89489,363063.00008767
2015-03-02,5.89489,5.98996,5.88889,5.94583,243262.16833729
2015-03-03,5.94583,5.97125,5.9141,5.96494,165020.14635042
2015-03-04,5.95204,5.98996,5.93942,5.97745,129685.00690103
2015-03-05,5.97745,6.00277,5.97125,5.97125,160603.38080862
2015-03-06,5.88889,5.92632,5.86328,5.87608,214236.98398047
2015-03-09,5.86939,5.93942,5.86328,5.93283,111696.15326597
2015-03-10,5.89489,5.95843,5.89489,5.93942,161545.40756633
2015-03-11,5.95204,5.95204,5.88209,5.90751,114693.78798095
2015-03-12,5.93942,6.00917,5.88209,5.99637,177789.27844655
2015-03-13,5.90751,5.98996,5.88209,5.93942,192150.11092638
2015-03-16,5.93283,5.98375,5.90751,5.94583,144200.13686704
2015-03-17,5.93283,5.95843,5.88889,5.9016,138985.49090331
2015-03-18,5.88209,5.98996,5.87608,5.96494,126209.2530019
2015-03-19,5.96494,6.00277,5.93942,6.00277,116743.305248
2015-03-20,6.00277,6.02178,5.93942,6.02178,206031.80910703
2015-03-23,5.95843,6.16058,5.95204,6.16058,265355.13208162
2015-03-24,6.15457,6.17378,6.02178,6.08532,198778.81214171
2015-03-25,6.11054,6.11695,5.98996,6.00277,153029.60749047
2015-03-26,5.98996,6.01557,5.92632,5.95204,81153.371923405
2015-03-27,5.94583,5.98395,5.9277,5.93932,72246.75255689
2015-03-30,5.96494,6.07971,5.96494,6.02208,126963.48347709
2015-03-31,6.04759,6.07971,5.93932,6.05399,73362.363986546
2015-04-01,6.03498,6.07971,5.92632,5.95204,136846.64351269
2015-04-02,5.92001,6.04158,5.91382,6.02208,109254.80159325
2015-04-06,6.00306,6.15595,6.00306,6.14255,120385.53801379
2015-04-07,6.15595,6.15595,6.00947,6.02878,127596.91526245
2015-04-08,6.0605,6.0668,5.97135,6.04158,93889.005223186
2015-04-09,6.00947,6.09241,5.95843,6.08611,105049.1799799
2015-04-10,6.09241,6.13083,6.04759,6.09241,202678.88412783
2015-04-13,6.10512,6.13083,6.0668,6.11813,148289.02025071
2015-04-14,6.08611,6.14936,6.04158,6.0732,126504.65147872
2015-04-15,6.12462,6.12462,5.99656,6.02878,110100.3924221
2015-04-16,6.03498,6.04759,5.97755,6.00947,111642.35216882
2015-04-17,5.99026,6.01577,5.95843,5.98395,99541.165769431
2015-04-20,5.98395,6.04158,5.94583,6.04158,98968.640886513
2015-04-21,6.01577,6.04158,5.94583,5.94583,172988.79941939
2015-04-22,5.98395,5.99656,5.94583,5.96494,99744.188777557
2015-04-23,5.97135,6.03498,5.95204,5.97755,162707.71428786
2015-04-24,5.97135,6.00306,5.95843,5.96494,135276.26054484
2015-04-27,5.97135,6.00306,5.92001,5.98395,238668.77277843
2015-04-28,5.97755,6.02897,5.91342,5.95184,188483.51539961
2015-04-29,5.95184,5.95184,5.875,5.91342,162601.12720859
2015-04-30,5.8878,5.91963,5.84249,5.90691,205899.84415175
2015-05-01,5.8684,5.93263,5.80427,5.82979,252002.30883713
2015-05-04,5.78516,5.83628,5.50213,5.59888,939634.13155665
2015-05-05,5.56685,5.61809,5.32915,5.45721,795415.72261887
2015-05-06,5.45721,5.52814,5.38037,5.50874,338021.1271503
2015-05-07,5.69502,5.69502,5.47672,5.57296,180260.06845544
2015-05-08,5.58587,5.64359,5.47672,5.50213,415074.44942458
2015-05-11,5.49593,5.73994,5.48302,5.67581,579232.76310551
2015-05-12,5.53444,5.68872,5.53444,5.61158,319136.9420494
2015-05-13,5.64359,5.72704,5.64359,5.663,190947.19960322
2015-05-14,5.71423,5.77206,5.69502,5.70773,268670.49780434
2015-05-15,5.75275,5.81038,5.72043,5.77885,205024.81498673
2015-05-18,5.84909,5.84909,5.68221,5.71423,289328.08888121
2015-05-19,5.68872,5.74644,5.55395,5.6371,300129.92802859
2015-05-20,5.68221,5.77885,5.63089,5.72043,255744.02287691
2015-05-21,5.75275,5.77206,5.68221,5.69502,172877.13676492
2015-05-22,5.70162,5.71423,5.65,5.663,107465.15377661
2015-05-26,5.68221,5.69502,5.57957,5.61809,166828.06623779
2015-05-27,5.6373,5.72142,5.6373,5.70841,140758.89687929
2015-05-28,5.68271,5.73443,5.6763,5.69561,151301.8816913
2015-05-29,5.71492,5.74733,5.6633,5.70841,252130.21333226
2015-06-01,5.72142,5.72802,5.57927,5.57927,329160.18796061
2015-06-02,5.62448,5.6763,5.59197,5.61809,260769.85744309
2015-06-03,5.61809,5.65679,5.59197,5.59878,222435.05304863
2015-06-04,5.59197,5.59197,5.50794,5.53386,219494.26477591
2015-06-05,5.56637,5.66941,5.50794,5.50794,279978.87935698
2015-06-08,5.51465,5.54045,5.41751,5.42421,355152.20857602
2015-06-09,5.46293,5.48204,5.31417,5.3853,387067.42545352
2015-06-10,5.3918,5.46293,5.36589,5.42421,309881.12310891
2015-06-11,5.41751,5.43032,5.3853,5.3853,177315.21972257
2015-06-12,5.43032,5.51465,5.36589,5.3853,269919.08930431
2015-06-15,5.41751,5.45002,5.35949,5.36589,227074.12878431
